date,currency,open,max,min,close,volume
2016-07-13,PLN,29.7,29.8,28.77,29.0,6421.22
2016-07-14,PLN,29.05,29.5,28.94,29.18,1882.37
2016-07-15,PLN,29.23,31.0,29.23,31.0,15558.09
2016-07-18,PLN,30.8,32.0,30.55,31.7,8354.59
2016-07-19,PLN,31.75,31.95,31.4,31.81,5330.35
2016-07-20,PLN,32.0,33.7,31.87,32.6,15340.08
2016-07-21,PLN,32.75,33.3,32.7,33.0,8700.53
2016-07-22,PLN,33.0,33.34,32.64,33.02,12086.62
2016-07-25,PLN,33.0,33.3,33.0,33.23,7156.26
2016-07-26,PLN,33.24,33.38,32.98,33.15,4234.37
2016-07-27,PLN,33.23,33.55,32.49,33.24,9469.5
2016-07-28,PLN,33.3,33.8,33.0,33.7,4657.22
2016-07-29,PLN,33.82,34.84,33.7,34.8,11038.81
2016-08-01,PLN,34.8,35.45,33.3,34.2,12463.35
2016-08-02,PLN,34.4,34.74,33.6,34.0,7078.24
2016-08-03,PLN,34.01,34.12,32.75,33.55,10408.23
2016-08-04,PLN,33.3,33.41,31.9,32.46,12014.61
2016-08-05,PLN,32.3,32.73,31.81,32.55,10444.34
2016-08-08,PLN,32.75,33.5,32.75,33.5,10472.9
2016-08-09,PLN,33.5,34.5,33.5,34.06,9345.69
2016-08-10,PLN,34.0,34.34,33.45,34.34,7104.82
2016-08-11,PLN,34.2,34.73,34.0,34.73,10583.75
2016-08-12,PLN,34.86,35.53,34.8,35.42,10745.42
2016-08-16,PLN,35.44,35.46,34.59,35.26,8470.45
2016-08-17,PLN,35.18,35.35,34.9,35.35,6625.06
2016-08-18,PLN,35.36,35.93,35.24,35.93,15535.21
2016-08-19,PLN,36.0,36.36,35.8,36.32,6967.71
2016-08-22,PLN,36.36,37.89,36.2,37.85,9938.85
2016-08-23,PLN,38.0,38.0,37.31,37.74,16414.03
2016-08-24,PLN,37.8,37.85,36.67,37.0,11934.47
2016-08-25,PLN,38.5,39.03,37.61,38.71,13622.77
2016-08-26,PLN,38.71,40.99,38.71,40.9,40958.61
2016-08-29,PLN,41.5,42.91,40.95,42.27,28371.24
2016-08-30,PLN,42.28,42.28,40.57,41.6,22901.76
2016-08-31,PLN,41.61,42.5,41.61,42.5,14699.32
2016-09-01,PLN,42.55,42.7,40.6,41.3,15079.37
2016-09-02,PLN,41.27,43.0,41.0,42.79,10692.69
2016-09-05,PLN,43.14,44.5,42.9,43.51,72412.22
2016-09-06,PLN,43.51,44.2,43.0,44.09,6841.6
2016-09-07,PLN,44.19,44.25,43.15,43.2,5538.89
2016-09-08,PLN,43.2,43.2,41.42,41.85,9351.5
2016-09-09,PLN,41.85,42.9,41.85,42.5,11206.1
2016-09-12,PLN,42.09,42.1,39.6,40.25,11294.12
2016-09-13,PLN,40.4,43.4,40.4,42.36,6115.27
2016-09-14,PLN,42.36,43.19,41.6,41.93,2211.8
2016-09-15,PLN,41.65,41.7,40.25,40.6,5087.2
2016-09-16,PLN,41.1,42.75,40.34,41.5,12633.85
2016-09-19,PLN,41.5,42.44,41.35,41.6,3948.04
2016-09-20,PLN,41.5,42.0,40.63,42.0,5074.8
2016-09-21,PLN,42.0,42.2,41.11,41.4,2711.89
2016-09-22,PLN,41.4,41.59,40.54,40.56,4501.98
2016-09-23,PLN,41.0,41.0,39.1,39.2,11414.31
2016-09-26,PLN,39.2,39.89,38.25,38.92,4462.3
2016-09-27,PLN,39.2,39.72,38.6,39.26,3599.46
2016-09-28,PLN,39.61,39.83,39.0,39.09,1872.42
2016-09-29,PLN,39.45,40.49,38.26,39.74,46994.03
2016-09-30,PLN,39.84,40.6,39.12,39.86,7048.14
2016-10-03,PLN,40.65,41.3,40.2,40.7,3630.38
2016-10-04,PLN,41.0,41.0,39.6,39.65,6359.57
2016-10-05,PLN,39.9,40.1,39.07,39.6,18857.3
2016-10-06,PLN,40.05,40.05,38.3,38.68,5741.4
2016-10-07,PLN,38.88,40.27,38.88,39.0,5984.56
2016-10-10,PLN,39.5,39.79,39.4,39.5,2211.97
2016-10-11,PLN,39.55,39.99,39.5,39.5,3319.02
2016-10-12,PLN,39.5,39.65,39.3,39.65,3639.72
2016-10-13,PLN,39.65,39.89,38.7,38.91,3004.95
2016-10-14,PLN,38.9,39.74,38.9,39.61,2514.58
2016-10-17,PLN,39.0,39.65,38.96,39.6,3064.2
2016-10-18,PLN,39.7,39.94,39.5,39.75,2813.96
2016-10-19,PLN,39.4,39.6,39.4,39.51,6269.62
2016-10-20,PLN,39.51,39.82,39.02,39.77,10911.95
2016-10-21,PLN,39.95,39.99,39.7,39.96,9542.12
2016-10-24,PLN,40.0,40.73,39.5,39.6,3892.13
2016-10-25,PLN,39.61,39.81,39.52,39.6,2686.32
2016-10-26,PLN,39.48,39.8,38.47,39.0,6301.4
2016-10-27,PLN,39.0,40.27,39.0,39.99,12904.99
2016-10-28,PLN,39.97,39.97,39.55,39.55,3604.9
2016-10-31,PLN,39.65,40.19,39.63,39.88,2198.4
2016-11-02,PLN,39.89,39.89,39.06,39.7,5698.0
2016-11-03,PLN,39.22,39.8,39.1,39.75,3816.11
2016-11-04,PLN,39.75,39.88,39.27,39.55,2596.31
2016-11-07,PLN,39.5,40.38,39.5,39.59,4403.51
2016-11-08,PLN,39.71,39.9,39.55,39.6,2539.86
2016-11-09,PLN,39.01,40.64,39.01,39.57,4875.7
2016-11-10,PLN,39.67,40.1,39.5,39.55,2525.23
2016-11-14,PLN,39.7,39.85,39.5,39.55,7902.52
2016-11-15,PLN,39.56,39.99,39.52,39.98,3657.34
2016-11-16,PLN,39.99,40.02,39.57,39.72,2739.77
2016-11-17,PLN,39.72,39.99,39.36,39.62,7212.55
2016-11-18,PLN,39.8,40.0,38.32,40.0,19120.85
2016-11-21,PLN,40.0,40.2,39.65,40.14,4266.23
2016-11-22,PLN,40.14,43.22,40.14,43.22,12148.89
2016-11-23,PLN,43.4,44.0,42.69,43.22,22281.94
2016-11-24,PLN,43.53,49.18,43.53,48.67,36656.45
2016-11-25,PLN,49.5,49.94,47.02,48.99,26480.35
2016-11-28,PLN,49.01,49.8,48.15,48.6,15058.06
2016-11-29,PLN,48.6,49.0,47.62,48.25,19209.52
2016-11-30,PLN,48.28,48.64,47.5,47.71,12748.41
2016-12-01,PLN,48.06,50.88,47.66,50.25,29786.76
2016-12-02,PLN,50.88,54.0,50.08,51.66,26041.18
2016-12-05,PLN,52.3,53.7,52.3,53.68,11655.32
2016-12-06,PLN,54.01,54.5,51.65,52.61,10491.42
2016-12-07,PLN,52.65,52.93,49.23,51.1,16837.61
2016-12-08,PLN,51.35,52.44,49.37,52.27,14430.16
2016-12-09,PLN,52.99,53.0,50.5,51.51,10900.07
2016-12-12,PLN,51.8,52.0,50.82,51.8,8466.33
2016-12-13,PLN,51.8,52.87,51.2,52.31,3734.33
2016-12-14,PLN,52.5,53.66,51.75,52.5,8744.77
2016-12-15,PLN,53.0,53.44,52.0,52.98,5334.52
2016-12-16,PLN,53.0,53.19,51.02,51.66,12583.16
2016-12-19,PLN,51.4,51.4,50.15,50.5,20010.72
2016-12-20,PLN,50.5,52.5,50.15,51.21,81301.41
2016-12-21,PLN,52.1,52.19,51.28,52.0,5288.06
2016-12-22,PLN,51.7,51.8,51.5,51.57,2645.13
2016-12-23,PLN,51.65,52.45,51.56,52.31,4489.5
2016-12-27,PLN,52.2,52.47,51.99,52.0,7530.2
2016-12-28,PLN,51.8,52.7,51.7,52.65,4178.24
2016-12-29,PLN,52.65,52.79,52.0,52.32,2492.43
2016-12-30,PLN,52.5,52.5,52.07,52.2,12598.06
2017-01-02,PLN,52.2,52.56,52.2,52.38,1497.99
2017-01-03,PLN,52.41,52.81,51.4,52.15,7981.07
2017-01-04,PLN,52.2,52.35,51.57,51.91,4149.8
2017-01-05,PLN,51.7,52.7,51.58,52.2,4085.31
2017-01-09,PLN,52.25,52.69,51.53,52.69,6814.98
2017-01-10,PLN,52.2,53.8,52.2,53.0,9924.1
2017-01-11,PLN,53.19,55.88,53.19,54.45,21715.14
2017-01-12,PLN,54.99,56.13,54.58,54.85,14983.37
2017-01-13,PLN,55.5,55.7,53.25,53.91,9313.76
2017-01-16,PLN,53.91,55.37,53.91,54.99,8779.68
2017-01-17,PLN,55.25,55.49,54.76,55.16,9039.7
2017-01-18,PLN,55.59,55.59,54.82,55.07,7861.42
2017-01-19,PLN,55.1,56.23,54.91,56.23,13970.96
2017-01-20,PLN,56.59,58.49,56.3,58.44,13985.76
2017-01-23,PLN,58.61,60.5,57.21,59.15,20690.74
2017-01-24,PLN,59.2,59.56,58.2,59.5,7834.26
2017-01-25,PLN,59.5,60.18,58.63,59.63,7642.24
2017-01-26,PLN,60.0,60.1,59.0,59.51,14342.99
2017-01-27,PLN,59.69,59.69,58.52,59.25,4436.77
2017-01-30,PLN,59.0,59.16,58.75,59.0,6281.92
2017-01-31,PLN,58.8,58.95,57.5,58.65,7358.33
2017-02-01,PLN,58.9,59.49,58.8,59.0,6697.9
2017-02-02,PLN,59.0,59.83,57.62,59.0,14749.14
2017-02-03,PLN,59.0,59.38,58.27,58.77,5765.37
2017-02-06,PLN,58.8,59.98,58.8,59.7,7508.7
2017-02-07,PLN,59.99,61.8,59.88,61.8,13193.53
2017-02-08,PLN,61.8,65.98,61.8,63.5,24113.02
2017-02-09,PLN,64.8,65.09,64.1,64.69,11957.27
2017-02-10,PLN,64.9,67.33,64.69,66.66,16781.9
2017-02-13,PLN,67.0,69.49,67.0,69.44,15850.2
2017-02-14,PLN,69.5,70.11,68.5,69.3,11108.4
2017-02-15,PLN,69.7,69.7,68.61,69.5,7546.89
2017-02-16,PLN,69.6,69.6,69.0,69.5,7581.77
2017-02-17,PLN,69.5,70.0,69.2,69.2,10223.01
2017-02-20,PLN,69.49,69.9,69.3,69.9,7828.3
2017-02-21,PLN,69.9,74.45,69.89,74.23,23225.41
2017-02-22,PLN,77.0,77.76,71.12,72.6,37591.84
2017-02-23,PLN,73.5,75.18,72.8,74.34,13822.48
2017-02-24,PLN,74.84,75.0,70.41,71.0,22878.51
2017-02-27,PLN,71.0,72.8,70.99,72.2,14627.86
2017-02-28,PLN,72.5,73.0,66.1,70.45,69693.62
2017-03-01,PLN,71.0,74.15,70.55,74.1,25240.67
2017-03-02,PLN,74.5,75.94,73.0,73.68,16901.75
2017-03-03,PLN,73.98,74.0,72.5,73.0,10171.31
2017-03-06,PLN,73.0,73.28,71.05,71.1,10793.51
2017-03-07,PLN,70.8,73.9,68.61,73.27,29313.68
2017-03-08,PLN,73.5,74.0,72.1,73.18,16764.5
2017-03-09,PLN,73.18,73.2,71.18,72.5,9523.42
2017-03-10,PLN,72.5,74.36,72.5,73.18,9609.58
2017-03-13,PLN,73.7,74.09,72.18,73.0,9207.43
2017-03-14,PLN,73.5,74.1,73.1,74.1,12044.85
2017-03-15,PLN,74.5,75.99,73.57,73.98,22074.01
2017-03-16,PLN,75.2,76.4,74.9,76.0,13829.17
2017-03-17,PLN,76.5,77.0,76.0,77.0,17987.24
2017-03-20,PLN,77.0,77.4,76.0,76.49,10510.18
2017-03-21,PLN,76.49,76.49,75.49,76.28,14504.73
2017-03-22,PLN,75.4,75.4,72.5,73.9,20522.73
2017-03-23,PLN,73.51,76.3,73.51,75.76,7780.99
2017-03-24,PLN,75.75,76.25,74.78,75.7,8127.25
2017-03-27,PLN,74.51,75.6,73.65,74.1,6018.9
2017-03-28,PLN,74.66,75.25,72.6,73.2,12582.49
2017-03-29,PLN,73.2,73.98,72.5,72.61,9031.79
2017-03-30,PLN,74.55,77.29,73.02,74.5,29055.36
2017-03-31,PLN,75.5,75.79,73.7,74.2,10173.77
2017-04-03,PLN,74.89,74.89,73.41,73.78,6726.89
2017-04-04,PLN,73.4,74.4,73.4,73.69,6526.9
2017-04-05,PLN,73.8,74.78,73.29,73.3,9181.46
2017-04-06,PLN,70.5,73.5,70.5,72.25,8198.06
2017-04-07,PLN,72.25,72.47,71.0,72.0,8179.54
2017-04-10,PLN,71.8,72.0,68.69,68.91,20311.22
2017-04-11,PLN,69.0,69.64,65.78,66.4,63484.54
2017-04-12,PLN,65.91,67.8,65.9,66.25,27946.46
2017-04-13,PLN,66.3,66.88,62.21,64.8,32797.6
2017-04-18,PLN,65.3,68.89,65.03,66.5,21080.68
2017-04-19,PLN,67.0,70.05,66.8,70.05,15600.79
2017-04-20,PLN,71.0,71.9,68.1,68.61,13112.93
2017-04-21,PLN,68.58,69.2,66.55,66.71,16046.1
2017-04-24,PLN,67.3,67.85,65.8,66.75,8743.73
2017-04-25,PLN,67.0,67.4,64.9,65.8,17845.51
2017-04-26,PLN,65.5,65.5,63.5,65.1,21457.92
2017-04-27,PLN,65.0,67.63,64.71,67.44,11275.72
2017-04-28,PLN,67.69,68.15,67.4,67.79,13102.47
2017-05-02,PLN,68.47,71.2,67.81,69.0,12311.7
2017-05-04,PLN,69.98,70.28,66.03,67.63,12051.25
2017-05-05,PLN,66.2,68.49,66.04,67.41,12712.46
2017-05-08,PLN,68.0,68.5,66.5,66.5,5929.85
2017-05-09,PLN,66.58,67.49,65.62,66.0,12745.64
2017-05-10,PLN,66.0,68.74,65.65,68.74,13813.78
2017-05-11,PLN,68.92,69.2,67.53,68.01,5173.32
2017-05-12,PLN,67.26,68.49,67.1,67.3,6233.57
2017-05-15,PLN,68.8,68.8,66.63,67.1,13421.72
2017-05-16,PLN,66.11,67.54,66.0,66.33,9848.82
2017-05-17,PLN,66.0,66.25,64.5,65.6,14583.61
2017-05-18,PLN,65.55,66.71,64.5,65.5,12916.17
2017-05-19,PLN,66.15,66.59,65.56,66.19,11805.92
2017-05-22,PLN,66.5,69.48,66.5,68.9,15937.93
2017-05-23,PLN,69.49,69.49,67.95,69.0,11657.28
2017-05-24,PLN,70.2,72.9,70.2,71.49,47357.39
2017-05-25,PLN,74.01,75.9,73.6,73.6,37778.91
2017-05-26,PLN,73.85,74.49,72.33,73.0,12004.07
2017-05-29,PLN,72.8,74.72,72.21,74.5,26785.34
2017-05-30,PLN,74.78,78.49,74.5,77.6,46745.15
2017-05-31,PLN,77.07,78.99,76.34,78.93,38976.45
2017-06-01,PLN,78.9,82.0,78.2,82.0,40353.69
2017-06-02,PLN,82.2,82.89,81.0,82.0,19609.09
2017-06-05,PLN,82.48,83.0,80.0,80.0,15974.33
2017-06-06,PLN,78.1,80.0,76.8,80.0,27833.84
2017-06-07,PLN,80.5,81.98,78.62,80.2,15508.5
2017-06-08,PLN,80.58,81.85,79.5,81.69,18990.79
2017-06-09,PLN,81.6,82.89,80.51,82.22,21895.51
2017-06-12,PLN,81.99,81.99,80.05,81.7,19244.18
2017-06-13,PLN,80.6,84.0,80.5,83.99,33143.43
2017-06-14,PLN,83.99,84.89,81.74,81.74,20325.03
2017-06-16,PLN,81.3,83.98,81.3,82.6,12501.12
2017-06-19,PLN,83.8,84.5,83.5,83.99,13566.57
2017-06-20,PLN,84.0,84.39,82.51,83.37,10853.0
2017-06-21,PLN,83.78,84.25,82.58,82.96,16123.11
2017-06-22,PLN,82.7,84.18,82.5,82.5,17335.34
2017-06-23,PLN,82.5,83.8,82.5,83.62,3820.49
2017-06-26,PLN,83.35,86.0,83.35,86.0,17352.69
2017-06-27,PLN,86.2,86.86,85.21,86.0,9382.36
2017-06-28,PLN,86.0,86.76,85.5,85.5,9633.3
2017-06-29,PLN,85.51,86.0,85.34,86.0,5160.22
2017-06-30,PLN,85.95,86.49,85.01,86.04,8391.35
2017-07-03,PLN,86.04,86.1,84.51,85.31,13325.97
2017-07-04,PLN,85.31,85.31,83.21,83.63,6004.41
2017-07-05,PLN,83.63,83.89,78.02,82.7,41217.75
2017-07-06,PLN,82.7,82.7,80.43,81.5,26089.44
2017-07-07,PLN,81.1,81.99,79.7,79.7,6625.5
2017-07-10,PLN,79.9,81.89,79.9,81.4,7008.66
2017-07-11,PLN,82.0,82.89,80.62,81.03,8609.03
2017-07-12,PLN,81.03,82.9,81.03,82.79,7017.75
2017-07-13,PLN,83.0,83.4,82.2,83.4,13484.74
2017-07-14,PLN,83.7,83.7,81.1,81.85,6493.18
2017-07-17,PLN,82.64,82.64,81.25,81.91,5863.49
2017-07-18,PLN,81.11,82.59,81.11,82.5,8579.2
2017-07-19,PLN,82.39,83.2,82.2,83.2,5928.52
2017-07-20,PLN,83.2,86.49,83.2,86.49,19355.87
2017-07-21,PLN,86.49,88.0,86.49,87.0,11764.19
2017-07-24,PLN,87.0,87.2,86.58,87.0,6570.46
2017-07-25,PLN,87.0,88.2,84.05,87.2,10923.53
2017-07-26,PLN,87.66,88.0,86.7,87.28,6547.84
2017-07-27,PLN,87.5,88.5,87.0,87.39,9134.74
2017-07-28,PLN,88.0,88.0,85.5,86.78,7498.81
2017-07-31,PLN,88.0,88.0,85.82,86.5,9555.94
2017-08-01,PLN,86.8,87.45,86.27,87.2,6379.33
2017-08-02,PLN,87.24,87.99,86.0,86.69,9379.4
2017-08-03,PLN,86.1,86.48,85.01,85.65,8761.43
2017-08-04,PLN,85.0,86.87,85.0,85.32,6535.65
2017-08-07,PLN,86.2,86.6,85.51,85.7,7360.74
2017-08-08,PLN,86.19,86.78,84.02,84.81,9558.88
2017-08-09,PLN,85.0,85.0,84.13,84.2,5836.54
2017-08-10,PLN,84.2,86.1,84.11,84.84,4513.39
2017-08-11,PLN,84.0,84.44,83.1,84.0,7956.47
2017-08-14,PLN,84.0,84.78,83.22,84.61,3167.61
2017-08-16,PLN,85.0,87.2,84.34,87.0,9490.74
2017-08-17,PLN,86.98,87.2,86.1,86.8,15254.04
2017-08-18,PLN,86.6,86.8,85.5,86.5,2967.41
2017-08-21,PLN,86.2,86.99,85.79,86.5,4395.68
2017-08-22,PLN,86.5,87.0,84.5,85.06,11453.42
2017-08-23,PLN,85.98,85.98,84.2,84.71,29647.4
2017-08-24,PLN,84.9,85.0,84.5,84.8,4664.57
2017-08-25,PLN,85.0,85.6,84.1,84.9,5830.69
2017-08-28,PLN,84.9,84.99,84.25,84.4,5714.12
2017-08-29,PLN,84.99,84.99,80.04,80.52,27292.23
2017-08-30,PLN,81.87,82.88,80.62,81.01,14561.25
2017-08-31,PLN,82.0,84.13,82.0,83.4,19098.3
2017-09-01,PLN,84.13,84.82,82.81,84.2,18064.18
2017-09-04,PLN,84.1,86.0,83.03,85.55,9607.27
2017-09-05,PLN,85.3,86.61,82.32,83.8,19512.52
2017-09-06,PLN,83.8,84.39,81.4,82.01,15707.28
2017-09-07,PLN,86.1,90.01,86.1,90.01,81346.67
2017-09-08,PLN,90.5,95.25,90.2,94.65,81875.45
2017-09-11,PLN,96.2,100.8,96.2,100.0,86214.86
2017-09-12,PLN,101.45,106.6,98.01,104.6,67605.33
2017-09-13,PLN,104.6,109.6,102.55,107.0,56861.33
2017-09-14,PLN,107.0,109.3,105.0,106.6,39474.71
2017-09-15,PLN,106.4,107.0,102.5,103.9,109036.04
2017-09-18,PLN,103.85,107.0,103.4,106.0,24796.97
2017-09-19,PLN,106.55,109.5,106.0,109.5,27602.31
2017-09-20,PLN,109.0,115.5,108.8,113.9,59537.26
2017-09-21,PLN,115.0,117.0,110.1,112.0,52367.63
2017-09-22,PLN,112.35,114.4,109.7,114.0,39400.83
2017-09-25,PLN,114.2,116.4,111.8,113.15,18084.6
2017-09-26,PLN,113.55,114.4,110.25,111.05,23306.28
2017-09-27,PLN,110.3,113.55,110.3,112.15,17866.91
2017-09-28,PLN,112.15,114.9,112.15,114.8,32677.58
2017-09-29,PLN,114.8,116.5,113.25,116.25,22492.65
2017-10-02,PLN,116.25,116.95,113.6,114.55,13043.85
2017-10-03,PLN,114.65,116.25,114.35,115.0,6847.73
2017-10-04,PLN,114.75,115.3,113.55,113.55,14579.57
2017-10-05,PLN,114.55,114.8,113.3,113.9,24222.4
2017-10-06,PLN,113.95,116.0,113.95,115.7,29988.84
2017-10-09,PLN,115.7,116.4,115.3,115.95,23173.9
2017-10-10,PLN,116.0,116.0,115.0,115.85,32062.53
2017-10-11,PLN,115.95,124.0,114.1,119.0,59291.62
2017-10-12,PLN,120.3,123.3,117.0,117.0,56990.74
2017-10-13,PLN,119.1,123.0,116.3,117.8,80295.99
2017-10-16,PLN,119.3,119.8,116.8,117.95,38699.19
2017-10-17,PLN,118.0,118.5,113.5,114.5,49992.51
2017-10-18,PLN,114.0,114.5,110.25,111.5,37952.31
2017-10-19,PLN,110.95,112.8,110.9,111.75,21080.26
2017-10-20,PLN,113.0,115.55,111.9,112.5,30392.83
2017-10-23,PLN,112.5,114.0,112.5,113.3,17026.79
2017-10-24,PLN,114.0,114.0,112.3,113.4,28977.63
2017-10-25,PLN,113.0,114.0,113.0,113.8,23122.34
2017-10-26,PLN,114.0,119.35,113.85,117.8,46645.99
2017-10-27,PLN,118.3,120.5,117.55,118.5,32349.09
2017-10-30,PLN,118.5,119.0,117.15,117.95,19384.63
2017-10-31,PLN,118.55,121.0,118.1,120.6,51683.33
2017-11-02,PLN,121.45,121.45,118.7,120.0,29544.16
2017-11-03,PLN,120.3,121.5,119.2,119.2,20112.72
2017-11-06,PLN,119.2,121.9,118.5,121.0,14648.22
2017-11-07,PLN,121.3,125.0,120.5,124.5,33891.68
2017-11-08,PLN,124.9,128.0,124.55,126.25,66099.9
2017-11-09,PLN,126.25,128.0,125.2,125.2,32278.29
2017-11-10,PLN,125.2,127.0,123.6,124.9,19251.69
2017-11-13,PLN,124.0,124.0,111.6,114.75,111923.78
2017-11-14,PLN,117.0,117.35,98.01,107.4,181913.66
2017-11-15,PLN,106.75,109.0,103.2,107.0,57266.6
2017-11-16,PLN,111.0,112.4,108.5,110.0,46128.92
2017-11-17,PLN,111.2,113.15,108.75,111.3,42399.99
2017-11-20,PLN,112.0,115.8,111.4,113.5,51900.71
2017-11-21,PLN,115.5,115.6,110.25,112.45,61488.82
2017-11-22,PLN,99.0,109.9,96.0,106.0,130453.09
2017-11-23,PLN,105.15,108.2,103.15,104.8,48881.8
2017-11-24,PLN,105.4,107.5,104.8,105.0,26906.04
2017-11-27,PLN,105.0,108.3,105.0,107.1,104342.91
2017-11-28,PLN,108.0,109.1,104.5,104.5,63498.8
2017-11-29,PLN,104.1,105.95,98.0,98.0,104675.88
2017-11-30,PLN,97.0,103.15,95.22,101.5,649321.83
2017-12-01,PLN,102.4,103.5,92.16,96.8,106798.91
2017-12-04,PLN,95.0,97.26,91.21,96.35,65405.37
2017-12-05,PLN,95.63,99.99,95.16,99.56,57752.87
2017-12-06,PLN,100.0,100.3,94.66,97.99,80695.33
2017-12-07,PLN,97.16,98.79,95.32,95.92,19772.68
2017-12-08,PLN,96.8,97.92,93.2,94.0,38338.68
2017-12-11,PLN,94.0,94.76,89.1,89.5,65714.94
2017-12-12,PLN,89.0,91.67,88.1,91.67,38348.26
2017-12-13,PLN,92.0,99.6,91.94,97.09,80435.54
2017-12-14,PLN,98.0,99.3,93.72,95.35,27147.89
2017-12-15,PLN,95.55,97.22,93.74,96.5,31086.79
2017-12-18,PLN,97.0,98.45,94.21,95.95,16935.83
2017-12-19,PLN,95.97,100.3,95.6,99.9,32656.36
2017-12-20,PLN,100.0,101.8,99.0,99.55,19865.18
2017-12-21,PLN,99.45,100.45,96.4,100.35,31098.28
2017-12-22,PLN,100.1,101.2,98.95,100.15,18145.54
2017-12-27,PLN,100.3,102.0,99.8,102.0,25345.76
2017-12-28,PLN,103.0,103.0,98.56,99.0,30418.97
2017-12-29,PLN,96.6,99.47,96.43,97.0,42571.87
2018-01-03,PLN,97.7,100.0,97.7,98.0,20978.01
2018-01-04,PLN,99.0,99.75,97.25,98.0,18966.37
2018-01-05,PLN,99.0,99.4,97.75,99.0,11911.95
2018-01-08,PLN,99.4,101.1,98.35,100.7,28391.87
2018-01-09,PLN,100.7,100.8,99.2,100.0,12268.39
2018-01-10,PLN,99.9,99.9,97.75,98.15,10068.78
2018-01-11,PLN,99.0,106.8,98.3,104.2,46031.24
2018-01-12,PLN,105.0,108.4,104.3,107.0,38892.67
2018-01-15,PLN,108.5,109.4,105.7,105.8,14108.86
2018-01-16,PLN,107.0,112.1,106.5,111.1,42948.94
2018-01-17,PLN,112.0,119.0,111.5,119.0,89800.86
2018-01-18,PLN,121.0,123.4,116.0,119.7,77036.85
2018-01-19,PLN,120.0,121.4,117.0,121.3,39825.38
2018-01-22,PLN,121.9,121.9,118.1,119.3,24147.91
2018-01-23,PLN,118.7,120.6,116.1,118.3,30615.71
2018-01-24,PLN,117.0,118.8,114.2,116.5,30061.11
2018-01-25,PLN,116.0,116.4,112.0,112.0,23587.97
2018-01-26,PLN,111.1,116.6,111.1,114.8,14344.97
2018-01-29,PLN,115.0,115.8,112.6,115.8,11239.16
2018-01-30,PLN,115.0,115.0,112.6,114.0,8978.8
2018-01-31,PLN,114.0,118.7,113.3,116.0,37394.95
2018-02-01,PLN,116.1,117.4,113.6,115.0,13140.23
2018-02-02,PLN,114.1,114.7,112.7,113.4,18623.74
2018-02-05,PLN,111.0,112.3,108.5,109.5,21694.36
2018-02-06,PLN,102.6,107.6,101.8,106.0,58692.95
2018-02-07,PLN,109.9,111.3,108.2,111.3,32423.66
2018-02-08,PLN,113.0,114.6,109.6,111.0,28251.51
2018-02-09,PLN,109.2,110.9,106.2,106.2,39163.4
2018-02-12,PLN,109.2,109.3,106.3,106.7,19677.0
2018-02-13,PLN,107.7,110.2,107.1,109.1,27994.37
2018-02-14,PLN,109.3,111.3,107.7,108.9,30731.36
2018-02-15,PLN,111.0,111.2,108.9,108.9,24321.64
2018-02-16,PLN,109.5,111.7,109.5,110.8,18088.23
2018-02-19,PLN,110.7,110.9,108.5,109.0,6838.02
2018-02-20,PLN,109.0,109.4,106.9,109.0,4159.49
2018-02-21,PLN,108.6,109.8,107.8,109.5,6029.77
2018-02-22,PLN,109.5,109.7,107.9,109.7,12215.64
2018-02-23,PLN,109.7,110.0,107.3,108.6,8870.41
2018-02-26,PLN,109.7,109.8,106.1,106.9,10392.38
2018-02-27,PLN,107.0,107.6,105.2,107.6,9170.38
2018-02-28,PLN,107.0,108.2,103.7,107.0,28048.91
2018-03-01,PLN,105.8,106.5,103.3,104.8,15381.19
2018-03-02,PLN,104.7,106.8,103.9,105.9,13339.23
2018-03-05,PLN,106.0,106.5,104.5,106.0,13412.08
2018-03-06,PLN,106.0,106.8,102.2,103.6,15585.9
2018-03-07,PLN,103.7,109.8,99.65,109.8,35659.98
2018-03-08,PLN,110.5,111.4,108.2,108.2,14966.92
2018-03-09,PLN,108.2,110.5,106.2,109.5,36262.27
2018-03-12,PLN,109.8,114.9,108.8,114.5,33616.84
2018-03-13,PLN,115.0,115.5,112.8,114.3,30497.64
2018-03-14,PLN,114.3,114.6,112.1,114.6,19975.71
2018-03-15,PLN,114.5,114.6,113.2,113.5,28425.91
2018-03-16,PLN,113.0,113.0,107.1,109.2,103806.68
2018-03-19,PLN,110.4,112.0,108.0,109.3,22582.76
2018-03-20,PLN,110.3,110.3,108.2,109.8,23253.13
2018-03-21,PLN,110.5,113.2,109.0,112.9,29857.38
2018-03-22,PLN,113.5,116.0,108.6,112.0,39371.98
2018-03-23,PLN,109.3,111.3,107.3,111.0,25243.81
2018-03-26,PLN,111.5,111.5,108.6,109.0,15591.52
2018-03-27,PLN,110.7,115.2,110.5,112.9,24353.79
2018-03-28,PLN,111.0,112.0,108.6,109.2,19569.53
2018-03-29,PLN,110.3,111.0,108.7,109.4,15496.34
2018-04-03,PLN,108.9,110.3,107.7,109.6,24797.01
2018-04-04,PLN,109.7,111.6,108.8,111.5,31223.3
2018-04-05,PLN,112.0,116.8,111.9,114.9,46648.81
2018-04-06,PLN,115.5,121.1,115.5,120.4,75618.53
2018-04-09,PLN,120.0,126.0,118.6,123.3,53564.28
2018-04-10,PLN,123.7,125.0,120.4,125.0,32635.97
